Date,Open,Low,High,Close,Adj Close,Volume
2020-09-08,23.00,22.95,23.00,23.00,23.00,"23,000"
2020-09-07,23.20,22.80,23.30,23.00,23.00,"34,500"
2020-09-06,23.30,23.15,23.30,23.20,23.20,"57,100"
2020-09-05,23.30,23.15,23.30,23.20,23.20,"57,100"
2020-09-04,23.30,23.15,23.30,23.20,23.20,"57,100"
2020-09-03,23.40,23.10,24.00,23.30,23.30,"258,500"
2020-09-02,23.50,23.30,24.00,23.40,23.40,"196,700"
2020-09-01,23.45,23.10,24.00,23.50,23.50,"212,100"
2020-08-31,23.45,23.10,23.50,23.45,23.45,"44,000"
2020-08-30,23.40,23.00,23.50,23.45,23.45,"364,800"
2020-08-29,23.40,23.00,23.50,23.45,23.45,"364,800"
2020-08-28,23.40,23.00,23.50,23.45,23.45,"364,800"
2020-08-27,23.00,22.90,24.00,23.40,23.40,"160,200"
2020-08-26,22.00,22.55,23.00,23.00,23.00,"387,200"
2020-08-25,21.90,21.80,23.00,22.00,22.00,"1,534,300"
2020-08-24,20.20,21.50,22.00,21.90,21.90,"297,500"
2020-08-23,22.00,20.00,21.95,20.20,20.20,"3,534,100"
2020-08-22,22.00,20.00,21.95,20.20,20.20,"3,534,100"
2020-08-21,22.00,20.00,21.95,20.20,20.20,"3,534,100"
2020-08-20,22.00,21.80,22.00,22.00,22.00,"54,600"
2020-08-19,22.00,21.50,22.00,22.00,22.00,"15,300"
2020-08-18,22.05,21.10,22.00,22.00,22.00,"114,200"
2020-08-17,22.80,22.00,22.95,22.05,22.05,"412,500"
2020-08-16,23.15,22.60,22.95,22.80,22.80,"61,700"
2020-08-15,23.15,22.60,22.95,22.80,22.80,"61,700"
2020-08-14,23.15,22.60,22.95,22.80,22.80,"61,700"
2020-08-13,23.45,23.00,23.35,23.15,23.15,"35,100"
2020-08-12,23.25,23.30,24.00,23.45,23.45,"5,200"
2020-08-11,23.30,23.10,24.75,23.25,23.25,"11,300"
2020-08-10,23.20,23.15,23.50,23.30,23.30,"17,400"
2020-08-09,23.65,23.00,23.50,23.20,23.20,"160,400"
2020-08-08,23.65,23.00,23.50,23.20,23.20,"160,400"
2020-08-07,23.65,23.00,23.50,23.20,23.20,"160,400"
2020-08-06,23.50,23.00,24.50,23.65,23.65,"45,800"
2020-08-05,23.70,23.50,23.80,23.50,23.50,"69,400"
2020-08-04,23.95,23.50,24.00,23.70,23.70,"11,800"
2020-08-03,24.15,23.90,24.10,23.95,23.95,"36,700"
2020-08-02,25.00,23.90,25.20,24.15,24.15,"118,800"
2020-08-01,25.00,23.90,25.20,24.15,24.15,"118,800"
2020-07-31,25.00,23.90,25.20,24.15,24.15,"118,800"
2020-07-30,25.00,23.90,25.20,24.15,24.15,"118,800"
2020-07-29,25.45,25.00,25.40,25.00,25.00,"113,800"
2020-07-28,25.60,25.20,26.00,25.45,25.45,"22,200"
2020-07-27,25.50,25.50,26.95,25.60,25.60,"2,200"
2020-07-26,25.15,25.00,26.20,25.50,25.50,"56,000"
2020-07-25,25.15,25.00,26.20,25.50,25.50,"56,000"
2020-07-24,25.15,25.00,26.20,25.50,25.50,"56,000"
2020-07-23,25.55,25.00,26.00,25.15,25.15,"139,000"
2020-07-22,25.70,25.50,26.25,25.55,25.55,"15,900"
2020-07-21,26.10,25.00,26.30,25.70,25.70,"9,500"
2020-07-20,25.20,25.85,26.40,26.10,26.10,"7,800"
2020-07-19,25.85,25.00,25.85,25.20,25.20,"68,200"
2020-07-18,25.85,25.00,25.85,25.20,25.20,"68,200"
2020-07-17,25.85,25.00,25.85,25.20,25.20,"68,200"
2020-07-16,25.95,25.60,26.50,25.85,25.85,"67,700"
2020-07-15,26.05,25.70,26.40,25.95,25.95,"66,700"
2020-07-14,26.45,26.00,26.40,26.05,26.05,"14,700"
2020-07-13,26.40,26.40,26.55,26.45,26.45,"17,100"
2020-07-12,26.50,26.40,26.50,26.40,26.40,"23,000"
2020-07-11,26.50,26.40,26.50,26.40,26.40,"23,000"
2020-07-10,26.50,26.40,26.50,26.40,26.40,"23,000"
2020-07-09,26.50,26.30,26.50,26.50,26.50,"294,900"
2020-07-08,26.45,26.35,26.50,26.50,26.50,"84,100"
2020-07-07,26.45,26.30,26.50,26.45,26.45,"8,200"
2020-07-06,26.50,26.30,28.00,26.45,26.45,"13,300"
2020-07-05,26.50,26.50,26.55,26.50,26.50,"58,400"
2020-07-04,26.50,26.50,26.55,26.50,26.50,"58,400"
2020-07-03,26.50,26.50,26.55,26.50,26.50,"58,400"
2020-07-02,26.55,26.40,28.00,26.50,26.50,"235,000"
2020-07-01,26.55,26.55,27.00,26.55,26.55,"442,700"
2020-06-30,26.90,26.50,27.50,26.55,26.55,"120,100"
2020-06-29,27.05,26.55,28.50,26.90,26.90,"16,900"
2020-06-28,27.25,27.00,27.50,27.05,27.05,"25,700"
2020-06-27,27.25,27.00,27.50,27.05,27.05,"25,700"
2020-06-26,27.25,27.00,27.50,27.05,27.05,"25,700"
2020-06-25,27.90,26.60,28.00,27.25,27.25,"25,400"
2020-06-24,27.85,27.85,28.50,27.90,27.90,"215,200"
2020-06-23,27.00,26.60,27.90,27.85,27.85,"516,000"
2020-06-22,27.50,27.00,27.50,27.00,27.00,"24,800"
2020-06-21,27.50,27.40,27.50,27.50,27.50,"5,100"
2020-06-20,27.50,27.40,27.50,27.50,27.50,"5,100"
2020-06-19,27.50,27.40,27.50,27.50,27.50,"5,100"
2020-06-18,28.00,27.25,28.50,27.50,27.50,"14,100"
2020-06-17,27.50,27.50,28.40,28.00,28.00,"71,500"
2020-06-16,27.00,27.50,28.00,27.50,27.50,"84,000"
2020-06-15,27.05,27.00,27.20,27.00,27.00,"236,600"
2020-06-14,27.05,27.05,27.95,27.05,27.05,"104,500"
2020-06-13,27.05,27.05,27.95,27.05,27.05,"104,500"
2020-06-12,27.05,27.05,27.95,27.05,27.05,"104,500"
2020-06-11,26.80,27.00,27.50,27.05,27.05,"1,700"
2020-06-10,27.35,26.50,28.50,26.80,26.80,"103,600"
2020-06-09,27.95,27.05,28.50,27.35,27.35,"6,000"
2020-06-08,27.80,27.80,28.00,27.95,27.95,"1,400"
2020-06-07,27.05,27.00,28.00,27.80,27.80,"20,700"
2020-06-06,27.05,27.00,28.00,27.80,27.80,"20,700"
2020-06-05,27.05,27.00,28.00,27.80,27.80,"20,700"
2020-06-04,26.65,26.75,28.45,27.05,27.05,"113,600"
2020-06-03,26.90,26.50,28.00,26.65,26.65,"23,400"
2020-06-02,27.00,26.50,28.85,26.90,26.90,"268,900"
2020-06-01,27.00,26.95,27.55,27.00,27.00,"724,200"
2020-05-31,27.00,26.95,27.55,27.00,27.00,"724,200"
2020-05-30,27.00,26.95,27.55,27.00,27.00,"724,200"
2020-05-29,27.00,26.95,27.55,27.00,27.00,"724,200"
2020-05-28,26.50,26.55,27.50,27.00,27.00,"546,100"
2020-05-27,27.05,26.50,27.00,26.50,26.50,"93,100"
2020-05-26,27.15,27.00,27.70,27.05,27.05,"90,200"
2020-05-25,27.50,27.00,28.00,27.15,27.15,"15,000"
2020-05-24,27.50,27.00,28.00,27.15,27.15,"15,000"
2020-05-23,27.50,27.00,28.00,27.15,27.15,"15,000"
2020-05-22,27.50,27.00,28.00,27.15,27.15,"15,000"
2020-05-21,27.55,27.50,27.50,27.50,27.50,"509,600"
2020-05-20,27.10,27.50,28.00,27.55,27.55,"23,000"
2020-05-19,26.55,27.00,28.30,27.10,27.10,"125,900"
2020-05-18,27.20,26.10,27.20,26.55,26.55,"119,100"
2020-05-17,28.30,26.05,28.30,27.20,27.20,"11,600"
2020-05-16,28.30,26.05,28.30,27.20,27.20,"11,600"
2020-05-15,28.30,26.05,28.30,27.20,27.20,"11,600"
2020-05-14,28.80,27.00,28.80,28.30,28.30,"1,059,600"
2020-05-13,32.25,28.00,29.50,28.80,28.80,"89,500"
2020-05-12,32.70,32.00,32.90,32.25,32.25,"142,700"
2020-05-11,31.70,32.00,32.75,32.70,32.70,"152,000"
2020-05-10,32.75,30.00,32.95,31.70,31.70,"186,800"
2020-05-09,32.75,30.00,32.95,31.70,31.70,"186,800"
2020-05-08,32.75,30.00,32.95,31.70,31.70,"186,800"
2020-05-07,32.75,31.80,34.50,32.75,32.75,"14,600"
2020-05-06,32.70,32.05,35.00,32.75,32.75,"570,700"
2020-05-05,30.95,31.00,34.00,32.70,32.70,"48,800"
2020-05-04,28.50,29.00,31.35,30.95,30.95,"104,700"
2020-05-03,28.00,28.00,28.90,28.50,28.50,"93,500"
2020-05-02,28.00,28.00,28.90,28.50,28.50,"93,500"
2020-05-01,28.00,28.00,28.90,28.50,28.50,"93,500"
2020-04-30,28.00,28.00,28.90,28.50,28.50,"93,500"
2020-04-29,27.90,27.95,28.25,28.00,28.00,"80,100"
2020-04-28,28.10,27.00,28.50,27.90,27.90,"124,800"
2020-04-27,28.75,26.00,28.50,28.10,28.10,"93,100"
2020-04-26,28.75,28.00,28.95,28.75,28.75,"147,100"
2020-04-25,28.75,28.00,28.95,28.75,28.75,"147,100"
2020-04-24,28.75,28.00,28.95,28.75,28.75,"147,100"
2020-04-23,28.75,28.75,29.00,28.75,28.75,"1,238,300"
2020-04-22,29.05,28.00,29.00,28.75,28.75,"437,200"
2020-04-21,28.50,28.60,29.50,29.05,29.05,"7,800"
2020-04-20,28.15,28.50,28.50,28.50,28.50,"7,300"
2020-04-19,28.00,28.00,28.50,28.15,28.15,"14,100"
2020-04-18,28.00,28.00,28.50,28.15,28.15,"14,100"
2020-04-17,28.00,28.00,28.50,28.15,28.15,"14,100"
2020-04-16,27.90,28.00,28.50,28.00,28.00,"57,300"
2020-04-15,27.60,27.00,28.00,27.90,27.90,"62,000"
2020-04-14,27.95,27.25,28.00,27.60,27.60,"25,300"
2020-04-13,27.95,27.85,28.00,27.95,27.95,"8,900"
2020-04-12,27.95,27.85,28.00,27.95,27.95,"8,900"
2020-04-11,27.95,27.85,28.00,27.95,27.95,"8,900"
2020-04-10,27.95,27.85,28.00,27.95,27.95,"8,900"
2020-04-09,27.95,27.85,28.00,27.95,27.95,"8,900"
2020-04-08,27.95,27.80,28.00,27.95,27.95,"31,000"
2020-04-07,27.90,27.20,28.00,27.95,27.95,"24,200"
2020-04-06,28.30,27.60,28.00,27.90,27.90,"27,400"
2020-04-05,28.50,28.00,28.50,28.30,28.30,"31,500"
2020-04-04,28.50,28.00,28.50,28.30,28.30,"31,500"
2020-04-03,28.50,28.00,28.50,28.30,28.30,"31,500"
2020-04-02,28.35,28.25,28.50,28.50,28.50,"165,600"
2020-04-01,28.40,28.25,28.50,28.35,28.35,"40,800"
2020-03-31,28.05,28.05,29.00,28.40,28.40,"7,700"
2020-03-30,26.40,27.00,28.40,28.05,28.05,"24,300"
2020-03-29,26.00,26.00,28.50,26.40,26.40,"15,300"
2020-03-28,26.00,26.00,28.50,26.40,26.40,"15,300"
2020-03-27,26.00,26.00,28.50,26.40,26.40,"15,300"
2020-03-26,25.20,25.00,27.00,26.00,26.00,"28,300"
2020-03-25,25.10,25.00,26.30,25.20,25.20,"108,400"
2020-03-24,27.65,24.90,26.70,25.10,25.10,"71,700"
2020-03-23,28.25,25.45,28.20,27.65,27.65,"291,700"
2020-03-22,28.00,28.00,28.50,28.25,28.25,"59,100"
2020-03-21,28.00,28.00,28.50,28.25,28.25,"59,100"
2020-03-20,28.00,28.00,28.50,28.25,28.25,"59,100"
2020-03-19,28.05,28.00,28.50,28.00,28.00,"127,300"
2020-03-18,28.15,28.00,28.75,28.05,28.05,"30,500"
2020-03-17,28.90,27.80,29.00,28.15,28.15,"162,000"
2020-03-16,29.95,27.50,29.80,28.90,28.90,"111,600"
2020-03-15,32.20,29.00,31.70,29.95,29.95,"86,100"
2020-03-14,32.20,29.00,31.70,29.95,29.95,"86,100"
2020-03-13,32.20,29.00,31.70,29.95,29.95,"86,100"
2020-03-12,33.15,31.70,33.00,32.20,32.20,"423,700"
2020-03-11,33.05,32.70,34.00,33.15,33.15,"14,200"
2020-03-10,33.80,33.00,34.00,33.05,33.05,"19,800"
2020-03-09,34.25,33.00,34.25,33.80,33.80,"74,200"
2020-03-08,34.85,34.00,35.00,34.25,34.25,"21,400"
2020-03-07,34.85,34.00,35.00,34.25,34.25,"21,400"
2020-03-06,34.85,34.00,35.00,34.25,34.25,"21,400"
2020-03-05,32.70,33.50,35.00,34.85,34.85,"19,600"
2020-03-04,32.65,32.60,33.05,32.70,32.70,"1,600"
2020-03-03,31.70,32.10,34.00,32.65,32.65,"124,800"
2020-03-02,33.10,31.50,33.10,31.70,31.70,"226,200"
2020-03-01,35.00,31.50,34.95,33.10,33.10,"28,600"
2020-02-29,35.00,31.50,34.95,33.10,33.10,"28,600"
2020-02-28,35.00,31.50,34.95,33.10,33.10,"28,600"
2020-02-27,35.10,34.00,35.00,35.00,35.00,"642,300"
2020-02-26,35.65,34.00,35.50,35.10,35.10,"36,400"
2020-02-25,35.80,35.50,35.80,35.65,35.65,"157,500"
2020-02-24,35.80,35.65,35.85,35.80,35.80,"23,500"
2020-02-23,35.80,35.50,36.00,35.80,35.80,"37,800"
2020-02-22,35.80,35.50,36.00,35.80,35.80,"37,800"
2020-02-21,35.80,35.50,36.00,35.80,35.80,"37,800"
2020-02-20,35.85,35.75,35.80,35.80,35.80,"115,800"
2020-02-19,36.00,35.80,36.00,35.85,35.85,"21,700"
2020-02-18,35.80,35.80,36.05,36.00,36.00,"88,300"
2020-02-17,35.85,35.75,36.00,35.80,35.80,"91,500"
2020-02-16,36.00,35.75,36.40,35.85,35.85,"62,900"
2020-02-15,36.00,35.75,36.40,35.85,35.85,"62,900"
2020-02-14,36.00,35.75,36.40,35.85,35.85,"62,900"
2020-02-13,36.05,35.70,36.00,36.00,36.00,"91,500"
2020-02-12,36.05,36.00,36.20,36.05,36.05,"23,000"
2020-02-11,36.40,36.00,36.40,36.05,36.05,"55,800"
2020-02-10,36.40,36.00,36.40,36.05,36.05,"55,800"
2020-02-09,36.40,36.30,36.50,36.40,36.40,"168,000"
2020-02-08,36.40,36.30,36.50,36.40,36.40,"168,000"
2020-02-07,36.40,36.30,36.50,36.40,36.40,"168,000"
2020-02-06,36.10,36.30,36.50,36.40,36.40,"442,200"
2020-02-05,36.05,36.00,36.30,36.10,36.10,"14,000"
2020-02-04,36.20,35.55,36.20,36.05,36.05,"156,900"
2020-02-03,36.10,36.20,36.30,36.20,36.20,"21,200"
2020-02-02,36.15,36.00,36.30,36.10,36.10,"31,200"
2020-02-01,36.15,36.00,36.30,36.10,36.10,"31,200"
2020-01-31,36.15,36.00,36.30,36.10,36.10,"31,200"
2020-01-30,36.30,36.00,36.50,36.15,36.15,"19,900"
2020-01-29,36.30,36.20,36.30,36.30,36.30,"42,000"
2020-01-28,36.30,36.05,36.50,36.30,36.30,"64,900"
2020-01-27,36.50,36.25,36.50,36.30,36.30,"202,100"
2020-01-26,36.40,36.40,36.50,36.50,36.50,"91,600"
2020-01-25,36.40,36.40,36.50,36.50,36.50,"91,600"
2020-01-24,36.40,36.40,36.50,36.50,36.50,"91,600"
2020-01-23,36.40,36.25,36.50,36.40,36.40,"296,800"
2020-01-22,36.50,36.25,36.50,36.40,36.40,"36,800"
2020-01-21,36.45,36.30,36.60,36.50,36.50,"1,371,400"
2020-01-20,36.25,36.20,36.60,36.45,36.45,"116,200"
2020-01-19,36.50,36.00,36.75,36.25,36.25,"72,700"
2020-01-18,36.50,36.00,36.75,36.25,36.25,"72,700"
2020-01-17,36.50,36.00,36.75,36.25,36.25,"72,700"
2020-01-16,36.70,36.50,36.95,36.50,36.50,"292,000"
2020-01-15,36.50,36.50,36.95,36.70,36.70,"93,600"
2020-01-14,36.30,36.30,37.00,36.50,36.50,"1,428,600"
2020-01-13,36.50,36.25,36.50,36.30,36.30,"452,600"
2020-01-12,36.25,36.00,36.70,36.50,36.50,"1,387,000"
2020-01-11,36.25,36.00,36.70,36.50,36.50,"1,387,000"
2020-01-10,36.25,36.00,36.70,36.50,36.50,"1,387,000"
2020-01-09,36.25,36.00,37.00,36.25,36.25,"1,952,300"
2020-01-08,36.55,36.00,36.75,36.25,36.25,"118,100"
2020-01-07,37.30,35.50,37.00,36.55,36.55,"196,100"
2020-01-06,37.30,36.60,37.85,37.30,37.30,"57,700"
2020-01-05,36.85,36.95,38.00,37.30,37.30,"190,400"
2020-01-04,36.85,36.95,38.00,37.30,37.30,"190,400"
2020-01-03,36.85,36.95,38.00,37.30,37.30,"190,400"
2020-01-02,36.85,36.55,37.00,36.85,36.85,"167,800"
2020-01-01,36.80,36.50,37.45,36.85,36.85,"135,400"
2019-12-31,36.80,36.50,37.45,36.85,36.85,"135,400"
2019-12-30,36.60,36.00,37.45,36.80,36.80,"94,300"
2019-12-29,35.25,36.00,36.75,36.60,36.60,"1,369,400"
2019-12-28,35.25,36.00,36.75,36.60,36.60,"1,369,400"
2019-12-27,35.25,36.00,36.75,36.60,36.60,"1,369,400"
2019-12-26,34.25,34.60,36.00,35.25,35.25,"30,200"
2019-12-25,34.25,34.60,36.00,35.25,35.25,"30,200"
2019-12-24,34.25,34.60,36.00,35.25,35.25,"30,200"
2019-12-23,34.15,33.80,34.80,34.25,34.25,"8,900"
2019-12-22,34.20,33.80,34.55,34.15,34.15,"127,100"
2019-12-21,34.20,33.80,34.55,34.15,34.15,"127,100"
2019-12-20,34.20,33.80,34.55,34.15,34.15,"127,100"
2019-12-19,33.90,34.00,34.80,34.20,34.20,"443,000"
2019-12-18,33.70,33.80,34.00,33.90,33.90,"145,500"
2019-12-17,33.80,33.60,34.00,33.70,33.70,"77,200"
2019-12-16,33.80,33.60,34.00,33.80,33.80,"85,700"
2019-12-15,34.00,33.75,34.00,33.80,33.80,"45,300"
2019-12-14,34.00,33.75,34.00,33.80,33.80,"45,300"
2019-12-13,34.00,33.75,34.00,33.80,33.80,"45,300"
2019-12-12,33.90,33.75,34.00,34.00,34.00,"813,800"
2019-12-11,33.90,33.75,34.00,34.00,34.00,"813,800"
2019-12-10,33.90,33.75,34.00,33.90,33.90,"129,200"
2019-12-09,34.00,33.75,34.00,33.90,33.90,"129,200"
2019-12-08,34.20,33.55,34.50,34.00,34.00,"1,235,800"
2019-12-07,34.20,33.55,34.50,34.00,34.00,"1,235,800"
2019-12-06,34.20,33.55,34.50,34.00,34.00,"1,235,800"
2019-12-05,34.35,34.05,34.45,34.20,34.20,"36,200"
2019-12-04,34.55,34.20,34.50,34.35,34.35,"27,000"
2019-12-03,34.75,34.20,34.95,34.55,34.55,"363,900"
2019-12-02,34.95,34.50,35.10,34.75,34.75,"20,100"
2019-12-01,34.70,34.50,35.00,34.95,34.95,"49,800"
2019-11-30,34.70,34.50,35.00,34.95,34.95,"49,800"
2019-11-29,34.70,34.50,35.00,34.95,34.95,"49,800"
2019-11-28,34.50,34.50,35.00,34.70,34.70,"199,500"
2019-11-27,34.35,34.10,34.55,34.50,34.50,"205,400"
2019-11-26,34.55,34.00,34.55,34.35,34.35,"71,500"
2019-11-25,34.45,34.40,35.00,34.55,34.55,"62,400"
2019-11-24,34.65,34.00,34.90,34.45,34.45,"80,600"
2019-11-23,34.65,34.00,34.90,34.45,34.45,"80,600"
2019-11-22,34.65,34.00,34.90,34.45,34.45,"80,600"
2019-11-21,34.80,34.60,35.00,34.65,34.65,"99,500"
2019-11-20,34.40,34.55,35.00,34.80,34.80,"14,400"
2019-11-19,34.55,34.00,35.00,34.40,34.40,"140,100"
2019-11-18,33.95,34.00,35.00,34.55,34.55,"24,600"
2019-11-17,32.50,33.10,34.05,33.95,33.95,"77,200"
2019-11-16,32.50,33.10,34.05,33.95,33.95,"77,200"
2019-11-15,32.50,33.10,34.05,33.95,33.95,"77,200"
2019-11-14,33.90,32.00,33.05,32.50,32.50,"111,800"
2019-11-13,34.60,33.50,34.00,33.90,33.90,"43,100"
2019-11-12,34.95,34.50,34.95,34.60,34.60,"108,800"
2019-11-11,34.85,34.50,35.00,34.95,34.95,"68,800"
2019-11-10,36.90,34.00,37.20,34.85,34.85,"289,200"
2019-11-09,36.90,34.00,37.20,34.85,34.85,"289,200"
2019-11-08,36.90,34.00,37.20,34.85,34.85,"289,200"
2019-11-07,38.35,36.00,38.00,36.90,36.90,"111,300"
2019-11-06,36.45,37.00,39.50,38.35,38.35,"339,100"
2019-11-05,36.85,36.00,38.00,36.45,36.45,"154,900"
2019-11-04,39.45,35.55,38.50,36.85,36.85,"283,800"
2019-11-03,39.15,37.85,40.00,39.45,39.45,"1,706,600"
2019-11-02,39.15,37.85,40.00,39.45,39.45,"1,706,600"
2019-11-01,39.15,37.85,40.00,39.45,39.45,"1,706,600"
2019-10-31,36.95,39.00,40.00,39.15,39.15,"422,700"
2019-10-30,34.05,34.85,37.45,36.95,36.95,"261,900"
2019-10-29,34.20,34.00,34.50,34.05,34.05,"50,700"
2019-10-28,33.60,33.60,34.40,34.20,34.20,"13,200"
2019-10-27,33.60,33.30,33.75,33.60,33.60,"42,300"
2019-10-26,33.60,33.30,33.75,33.60,33.60,"42,300"
2019-10-25,33.60,33.30,33.75,33.60,33.60,"42,300"
2019-10-24,33.45,33.00,34.00,33.60,33.60,"35,400"
2019-10-23,33.65,33.00,34.50,33.45,33.45,"98,800"
2019-10-22,31.95,32.00,35.00,33.65,33.65,"97,600"
2019-10-21,29.15,31.05,32.05,31.95,31.95,"51,800"
2019-10-20,29.15,31.05,32.05,31.95,31.95,"51,800"
2019-10-19,29.15,31.05,32.05,31.95,31.95,"51,800"
2019-10-18,29.15,31.05,32.05,31.95,31.95,"51,800"
2019-10-17,29.45,29.00,31.50,29.15,29.15,"652,300"
2019-10-16,29.35,29.30,30.00,29.45,29.45,"52,900"
2019-10-15,29.00,29.00,30.00,29.35,29.35,600
2019-10-14,29.00,29.00,29.00,29.00,29.00,-
2019-10-13,29.00,29.00,29.50,29.00,29.00,"23,100"
2019-10-12,29.00,29.00,29.50,29.00,29.00,"23,100"
2019-10-11,29.00,29.00,29.50,29.00,29.00,"23,100"
2019-10-10,29.80,28.80,30.00,29.00,29.00,"40,800"
2019-10-09,29.80,28.80,30.00,29.00,29.00,"40,800"
2019-10-08,29.00,29.00,30.40,29.80,29.80,"82,200"
2019-10-07,29.45,29.00,30.50,29.00,29.00,"404,600"
2019-10-06,31.10,28.50,31.00,29.45,29.45,"12,900"
2019-10-05,31.10,28.50,31.00,29.45,29.45,"12,900"
2019-10-04,31.10,28.50,31.00,29.45,29.45,"12,900"
2019-10-03,31.15,30.50,31.50,31.10,31.10,"77,400"
2019-10-02,30.90,31.00,31.75,31.15,31.15,"8,800"
2019-10-01,29.95,30.45,31.50,30.90,30.90,"3,700"
2019-09-30,28.90,29.00,30.20,29.95,29.95,"20,000"
2019-09-29,28.95,28.60,30.00,28.90,28.90,"42,000"
2019-09-28,28.95,28.60,30.00,28.90,28.90,"42,000"
2019-09-27,28.95,28.60,30.00,28.90,28.90,"42,000"
2019-09-26,28.95,28.65,29.25,28.95,28.95,"83,500"
2019-09-25,29.00,28.70,29.25,28.95,28.95,"97,900"
2019-09-24,28.70,29.00,29.50,29.00,29.00,"2,832,100"
2019-09-23,28.60,28.50,29.50,28.70,28.70,"43,000"
2019-09-22,28.65,28.50,29.90,28.60,28.60,"59,600"
2019-09-21,28.65,28.50,29.90,28.60,28.60,"59,600"
2019-09-20,28.65,28.50,29.90,28.60,28.60,"59,600"
2019-09-19,28.85,28.30,29.00,28.65,28.65,"29,800"
2019-09-18,28.30,28.50,29.00,28.85,28.85,"53,900"
2019-09-17,28.25,28.20,28.65,28.30,28.30,"33,100"
2019-09-16,28.05,28.15,28.80,28.25,28.25,"5,400"
2019-09-15,28.40,28.00,28.95,28.05,28.05,"32,500"
2019-09-14,28.40,28.00,28.95,28.05,28.05,"32,500"
2019-09-13,28.40,28.00,28.95,28.05,28.05,"32,500"
2019-09-12,28.20,28.00,29.00,28.40,28.40,"15,800"
2019-09-11,28.00,28.00,29.00,28.20,28.20,"25,000"
2019-09-10,27.90,28.00,28.00,28.00,28.00,"72,900"
2019-09-09,28.05,27.50,28.05,27.90,27.90,"12,600"
2019-09-08,29.25,28.00,29.00,28.05,28.05,"61,300"
2019-09-07,29.25,28.00,29.00,28.05,28.05,"61,300"
2019-09-06,29.25,28.00,29.00,28.05,28.05,"61,300"
2019-09-05,28.20,29.00,29.40,29.25,29.25,"2,100"
2019-09-04,28.35,28.10,29.00,28.20,28.20,"83,100"
2019-09-03,28.50,28.20,28.60,28.35,28.35,"23,900"
2019-09-02,28.45,28.50,28.60,28.50,28.50,"11,600"
2019-09-01,28.55,28.35,29.40,28.45,28.45,"42,200"
2019-08-31,28.55,28.35,29.40,28.45,28.45,"42,200"
2019-08-30,28.55,28.35,29.40,28.45,28.45,"42,200"
2019-08-29,28.40,28.35,29.40,28.55,28.55,"11,600"
2019-08-28,28.40,28.30,28.60,28.40,28.40,"26,300"
2019-08-27,27.95,28.30,28.50,28.40,28.40,"51,200"
2019-08-26,27.80,27.55,28.00,27.95,27.95,"13,300"
2019-08-25,27.95,27.50,28.35,27.80,27.80,"9,900"
2019-08-24,27.95,27.50,28.35,27.80,27.80,"9,900"
2019-08-23,27.95,27.50,28.35,27.80,27.80,"9,900"
2019-08-22,28.00,27.90,28.50,27.95,27.95,"128,800"
2019-08-21,28.05,28.00,28.50,28.00,28.00,"28,800"
2019-08-20,28.15,28.00,28.50,28.05,28.05,"16,400"
2019-08-19,28.20,28.10,28.50,28.15,28.15,"16,700"
2019-08-18,27.95,28.00,28.50,28.20,28.20,"103,000"
2019-08-17,27.95,28.00,28.50,28.20,28.20,"103,000"
2019-08-16,27.95,28.00,28.50,28.20,28.20,"103,000"
2019-08-15,28.25,27.90,28.00,27.95,27.95,"35,500"
2019-08-14,28.60,27.90,29.45,28.25,28.25,"69,300"
2019-08-13,29.00,28.20,29.00,28.60,28.60,"20,400"
2019-08-12,29.45,28.55,29.30,29.00,29.00,"17,400"
2019-08-11,29.45,28.55,29.30,29.00,29.00,"17,400"
2019-08-10,29.45,28.55,29.30,29.00,29.00,"17,400"
2019-08-09,29.45,28.55,29.30,29.00,29.00,"17,400"
2019-08-08,29.25,29.20,29.50,29.45,29.45,"56,800"
2019-08-07,29.10,29.20,29.40,29.25,29.25,"86,600"
2019-08-06,29.20,29.00,29.50,29.10,29.10,"9,300"
2019-08-05,29.35,29.00,29.95,29.20,29.20,"6,500"
2019-08-04,29.75,29.00,29.50,29.35,29.35,"36,200"
2019-08-03,29.75,29.00,29.50,29.35,29.35,"36,200"
2019-08-02,29.75,29.00,29.50,29.35,29.35,"36,200"
2019-08-01,29.60,29.60,29.90,29.75,29.75,"7,800"
2019-07-31,29.50,29.00,30.00,29.60,29.60,"15,700"
2019-07-30,29.80,29.50,30.00,29.50,29.50,"1,553,100"
2019-07-29,29.85,28.50,30.00,29.80,29.80,"60,100"
2019-07-28,30.00,29.00,30.45,29.85,29.85,"31,000"
2019-07-27,30.00,29.00,30.45,29.85,29.85,"31,000"
2019-07-26,30.00,29.00,30.45,29.85,29.85,"31,000"
2019-07-25,30.10,30.00,30.50,30.00,30.00,"130,600"
2019-07-24,30.05,30.00,30.85,30.10,30.10,"18,900"
2019-07-23,30.90,30.00,30.90,30.05,30.05,"62,800"
2019-07-22,30.05,30.15,31.00,30.90,30.90,"16,900"
2019-07-21,30.10,30.00,30.25,30.05,30.05,"5,700"
2019-07-20,30.10,30.00,30.25,30.05,30.05,"5,700"
2019-07-19,30.10,30.00,30.25,30.05,30.05,"5,700"
2019-07-18,30.50,30.00,30.95,30.10,30.10,"51,300"
2019-07-17,30.55,30.00,31.00,30.50,30.50,"590,800"
2019-07-16,30.55,30.50,30.60,30.55,30.55,"15,300"
2019-07-15,30.50,30.50,30.80,30.55,30.55,"31,800"
