Date,Open,Low,High,Close,Adj Close,Volume
2020-09-23,36.00,35.70,36.00,35.85,35.85,"2,687,500"
2020-09-22,36.00,35.75,36.00,36.00,36.00,"2,417,800"
2020-09-21,36.15,36.00,36.85,36.00,36.00,"1,514,900"
2020-09-20,36.05,36.00,36.50,36.15,36.15,"3,286,100"
2020-09-19,36.05,36.00,36.50,36.15,36.15,"3,286,100"
2020-09-18,36.05,36.00,36.50,36.15,36.15,"3,286,100"
2020-09-17,36.95,36.00,37.00,36.05,36.05,"2,788,700"
2020-09-16,36.95,36.85,37.00,36.95,36.95,"160,200"
2020-09-15,36.85,36.50,37.05,36.95,36.95,"1,094,700"
2020-09-14,37.00,36.00,37.00,36.85,36.85,"493,600"
2020-09-13,36.90,36.50,37.05,37.00,37.00,"3,425,100"
2020-09-12,36.90,36.50,37.05,37.00,37.00,"3,425,100"
2020-09-11,36.90,36.50,37.05,37.00,37.00,"3,425,100"
2020-09-10,36.00,36.50,37.05,36.90,36.90,"6,752,200"
2020-09-09,35.00,35.00,37.00,36.00,36.00,"267,700"
2020-09-08,35.00,34.80,36.00,35.00,35.00,"586,200"
2020-09-07,35.65,34.05,35.50,35.00,35.00,"348,400"
2020-09-06,37.05,34.00,36.95,35.65,35.65,"264,800"
2020-09-05,37.05,34.00,36.95,35.65,35.65,"264,800"
2020-09-04,37.05,34.00,36.95,35.65,35.65,"264,800"
2020-09-03,37.10,36.75,37.70,37.05,37.05,"949,800"
2020-09-02,37.00,37.00,37.60,37.10,37.10,"2,873,600"
2020-09-01,36.65,36.70,37.15,37.00,37.00,"429,000"
2020-08-31,36.45,36.50,37.00,36.65,36.65,"5,885,100"
2020-08-30,36.45,36.00,36.95,36.45,36.45,"3,792,000"
2020-08-29,36.45,36.00,36.95,36.45,36.45,"3,792,000"
2020-08-28,36.45,36.00,36.95,36.45,36.45,"3,792,000"
2020-08-27,34.80,35.50,37.00,36.45,36.45,"1,494,500"
2020-08-26,34.05,34.25,35.50,34.80,34.80,"776,600"
2020-08-25,33.65,33.65,34.80,34.05,34.05,"1,682,800"
2020-08-24,32.95,33.50,34.00,33.65,33.65,"2,369,000"
2020-08-23,32.70,32.50,33.85,32.95,32.95,"2,398,400"
2020-08-22,32.70,32.50,33.85,32.95,32.95,"2,398,400"
2020-08-21,32.70,32.50,33.85,32.95,32.95,"2,398,400"
2020-08-20,31.70,32.00,33.00,32.70,32.70,"83,800"
2020-08-19,30.80,30.70,32.40,31.70,31.70,"1,186,800"
2020-08-18,30.25,30.25,31.50,30.80,30.80,"817,800"
2020-08-17,28.75,29.00,30.90,30.25,30.25,"1,548,300"
2020-08-16,28.10,28.50,30.90,28.75,28.75,"2,035,500"
2020-08-15,28.10,28.50,30.90,28.75,28.75,"2,035,500"
2020-08-14,28.10,28.50,30.90,28.75,28.75,"2,035,500"
2020-08-13,29.35,28.00,30.00,28.10,28.10,"3,273,500"
2020-08-12,29.90,29.00,30.00,29.35,29.35,"3,073,500"
2020-08-11,31.20,29.85,31.00,29.90,29.90,"4,363,700"
2020-08-10,31.50,31.00,31.95,31.20,31.20,"54,900"
2020-08-09,29.95,31.00,32.40,31.50,31.50,"932,700"
2020-08-08,29.95,31.00,32.40,31.50,31.50,"932,700"
2020-08-07,29.95,31.00,32.40,31.50,31.50,"932,700"
2020-08-06,31.35,29.50,31.80,29.95,29.95,"2,943,000"
2020-08-05,31.95,31.00,32.00,31.35,31.35,"352,500"
2020-08-04,32.40,31.85,32.55,31.95,31.95,"189,700"
2020-08-03,32.55,32.00,32.70,32.40,32.40,"2,263,200"
2020-08-02,32.65,32.50,33.00,32.55,32.55,"300,700"
2020-08-01,32.65,32.50,33.00,32.55,32.55,"300,700"
2020-07-31,32.65,32.50,33.00,32.55,32.55,"300,700"
2020-07-30,32.65,32.50,33.00,32.55,32.55,"300,700"
2020-07-29,32.60,32.55,33.00,32.65,32.65,"1,577,900"
2020-07-28,32.50,32.00,32.75,32.60,32.60,"1,142,200"
2020-07-27,32.50,32.00,32.75,32.50,32.50,"3,613,200"
2020-07-26,31.85,31.80,32.50,32.50,32.50,"764,100"
2020-07-25,31.85,31.80,32.50,32.50,32.50,"764,100"
2020-07-24,31.85,31.80,32.50,32.50,32.50,"764,100"
2020-07-23,31.75,31.75,32.80,31.85,31.85,"2,077,300"
2020-07-22,33.00,31.60,32.80,31.75,31.75,"10,131,100"
2020-07-21,33.85,32.70,33.70,33.00,33.00,"942,100"
2020-07-20,34.00,33.60,34.00,33.85,33.85,"457,100"
2020-07-19,34.20,33.50,34.50,34.00,34.00,"2,023,500"
2020-07-18,34.20,33.50,34.50,34.00,34.00,"2,023,500"
2020-07-17,34.20,33.50,34.50,34.00,34.00,"2,023,500"
2020-07-16,34.40,34.10,34.40,34.20,34.20,"6,229,700"
2020-07-15,34.00,34.00,34.50,34.40,34.40,"5,090,900"
2020-07-14,33.05,32.75,34.45,34.00,34.00,"662,200"
2020-07-13,31.85,32.75,34.00,33.05,33.05,"5,255,000"
2020-07-12,31.50,31.30,33.00,31.85,31.85,"1,529,100"
2020-07-11,31.50,31.30,33.00,31.85,31.85,"1,529,100"
2020-07-10,31.50,31.30,33.00,31.85,31.85,"1,529,100"
2020-07-09,32.75,30.50,32.75,31.50,31.50,"8,562,200"
2020-07-08,32.85,32.30,33.00,32.75,32.75,"1,210,200"
2020-07-07,32.90,32.75,33.65,32.85,32.85,"3,491,100"
2020-07-06,32.85,32.90,33.65,32.90,32.90,"4,077,900"
2020-07-05,33.00,32.65,34.00,32.85,32.85,"2,105,000"
2020-07-04,33.00,32.65,34.00,32.85,32.85,"2,105,000"
2020-07-03,33.00,32.65,34.00,32.85,32.85,"2,105,000"
2020-07-02,34.35,32.80,34.65,33.00,33.00,"2,408,900"
2020-07-01,34.70,33.90,34.75,34.35,34.35,"2,266,000"
2020-06-30,35.10,34.00,35.90,34.70,34.70,"235,400"
2020-06-29,35.05,34.95,35.20,35.10,35.10,"1,285,200"
2020-06-28,34.95,34.90,35.90,35.05,35.05,"713,700"
2020-06-27,34.95,34.90,35.90,35.05,35.05,"713,700"
2020-06-26,34.95,34.90,35.90,35.05,35.05,"713,700"
2020-06-25,34.90,34.80,35.00,34.95,34.95,"1,182,400"
2020-06-24,34.95,34.80,35.40,34.90,34.90,"2,746,700"
2020-06-23,35.65,34.80,35.70,34.95,34.95,"2,025,800"
2020-06-22,35.85,35.25,36.00,35.65,35.65,"315,300"
2020-06-21,35.80,35.75,36.00,35.85,35.85,"6,164,700"
2020-06-20,35.80,35.75,36.00,35.85,35.85,"6,164,700"
2020-06-19,35.80,35.75,36.00,35.85,35.85,"6,164,700"
2020-06-18,35.25,35.20,36.00,35.80,35.80,"667,200"
2020-06-17,34.95,35.00,35.50,35.25,35.25,"1,619,900"
2020-06-16,34.85,34.80,35.50,34.95,34.95,"4,422,900"
2020-06-15,34.85,34.75,35.50,34.85,34.85,"1,699,200"
2020-06-14,34.85,34.80,35.75,34.85,34.85,"3,091,100"
2020-06-13,34.85,34.80,35.75,34.85,34.85,"3,091,100"
2020-06-12,34.85,34.80,35.75,34.85,34.85,"3,091,100"
2020-06-11,34.80,34.60,35.00,34.85,34.85,"1,779,500"
2020-06-10,34.75,34.75,35.00,34.80,34.80,"666,100"
2020-06-09,34.60,34.60,35.00,34.75,34.75,"1,541,000"
2020-06-08,33.15,33.70,35.00,34.60,34.60,"1,109,200"
2020-06-07,34.25,32.50,34.90,33.15,33.15,"5,273,600"
2020-06-06,34.25,32.50,34.90,33.15,33.15,"5,273,600"
2020-06-05,34.25,32.50,34.90,33.15,33.15,"5,273,600"
2020-06-04,34.75,33.90,35.00,34.25,34.25,"7,082,500"
2020-06-03,35.05,34.50,35.00,34.75,34.75,"2,551,700"
2020-06-02,35.25,34.90,35.60,35.05,35.05,"2,250,900"
2020-06-01,35.80,35.00,36.00,35.25,35.25,"8,403,800"
2020-05-31,35.80,35.00,36.00,35.25,35.25,"8,403,800"
2020-05-30,35.80,35.00,36.00,35.25,35.25,"8,403,800"
2020-05-29,35.80,35.00,36.00,35.25,35.25,"8,403,800"
2020-05-28,35.85,35.60,36.00,35.80,35.80,"846,700"
2020-05-27,34.20,35.00,36.40,35.85,35.85,"772,800"
2020-05-26,36.15,33.00,36.00,34.20,34.20,"3,632,900"
2020-05-25,35.95,36.00,36.45,36.15,36.15,"2,620,700"
2020-05-24,35.95,36.00,36.45,36.15,36.15,"2,620,700"
2020-05-23,35.95,36.00,36.45,36.15,36.15,"2,620,700"
2020-05-22,35.95,36.00,36.45,36.15,36.15,"2,620,700"
2020-05-21,36.80,35.50,37.00,35.95,35.95,"3,732,500"
2020-05-20,37.00,36.50,37.25,36.80,36.80,"232,600"
2020-05-19,35.50,36.50,38.00,37.00,37.00,"4,203,600"
2020-05-18,33.70,34.10,36.10,35.50,35.50,"5,887,700"
2020-05-17,33.70,33.30,35.90,33.70,33.70,"12,025,100"
2020-05-16,33.70,33.30,35.90,33.70,33.70,"12,025,100"
2020-05-15,33.70,33.30,35.90,33.70,33.70,"12,025,100"
2020-05-14,35.90,33.30,35.50,33.70,33.70,"1,671,800"
2020-05-13,37.60,34.50,37.70,35.90,35.90,"4,034,200"
2020-05-12,38.60,36.95,39.50,37.60,37.60,"10,015,700"
2020-05-11,39.15,38.35,39.00,38.60,38.60,"3,918,000"
2020-05-10,39.75,38.75,40.50,39.15,39.15,"1,488,600"
2020-05-09,39.75,38.75,40.50,39.15,39.15,"1,488,600"
2020-05-08,39.75,38.75,40.50,39.15,39.15,"1,488,600"
2020-05-07,42.00,39.00,42.00,39.75,39.75,"4,532,000"
2020-05-06,39.85,41.00,43.00,42.00,42.00,"12,848,700"
2020-05-05,38.65,39.40,41.00,39.85,39.85,"1,094,800"
2020-05-04,37.65,38.00,39.00,38.65,38.65,"6,669,900"
2020-05-03,36.80,37.00,39.40,37.65,37.65,"1,078,300"
2020-05-02,36.80,37.00,39.40,37.65,37.65,"1,078,300"
2020-05-01,36.80,37.00,39.40,37.65,37.65,"1,078,300"
2020-04-30,36.80,37.00,39.40,37.65,37.65,"1,078,300"
2020-04-29,35.85,36.25,38.00,36.80,36.80,"4,251,200"
2020-04-28,34.65,35.50,36.20,35.85,35.85,"1,270,000"
2020-04-27,34.60,34.55,36.25,34.65,34.65,"4,114,300"
2020-04-26,34.95,34.50,36.00,34.60,34.60,"9,100,800"
2020-04-25,34.95,34.50,36.00,34.60,34.60,"9,100,800"
2020-04-24,34.95,34.50,36.00,34.60,34.60,"9,100,800"
2020-04-23,35.75,34.80,35.80,34.95,34.95,"2,472,600"
2020-04-22,34.85,35.10,36.00,35.75,35.75,"3,040,200"
2020-04-21,33.50,33.60,35.50,34.85,34.85,"2,635,500"
2020-04-20,32.95,33.50,35.00,33.50,33.50,"3,121,900"
2020-04-19,33.30,32.85,35.00,32.95,32.95,"2,471,300"
2020-04-18,33.30,32.85,35.00,32.95,32.95,"2,471,300"
2020-04-17,33.30,32.85,35.00,32.95,32.95,"2,471,300"
2020-04-16,33.55,32.80,34.20,33.30,33.30,"3,636,800"
2020-04-15,33.05,33.50,35.85,33.55,33.55,"4,612,700"
2020-04-14,32.80,32.80,34.00,33.05,33.05,"3,231,700"
2020-04-13,33.10,32.70,33.50,32.80,32.80,"5,562,700"
2020-04-12,33.10,32.70,33.50,32.80,32.80,"5,562,700"
2020-04-11,33.10,32.70,33.50,32.80,32.80,"5,562,700"
2020-04-10,33.10,32.70,33.50,32.80,32.80,"5,562,700"
2020-04-09,33.10,32.70,33.50,32.80,32.80,"5,562,700"
2020-04-08,33.65,32.75,33.75,33.10,33.10,"2,428,600"
2020-04-07,34.20,33.60,34.45,33.65,33.65,"6,665,400"
2020-04-06,34.00,33.80,34.95,34.20,34.20,"2,698,000"
2020-04-05,33.85,33.80,34.30,34.00,34.00,"2,356,800"
2020-04-04,33.85,33.80,34.30,34.00,34.00,"2,356,800"
2020-04-03,33.85,33.80,34.30,34.00,34.00,"2,356,800"
2020-04-02,33.90,33.75,34.90,33.85,33.85,"3,080,900"
2020-04-01,33.95,33.80,34.00,33.90,33.90,"2,216,700"
2020-03-31,34.00,33.80,34.90,33.95,33.95,"789,900"
2020-03-30,33.20,33.60,34.00,34.00,34.00,"150,800"
2020-03-29,33.15,33.00,34.00,33.20,33.20,"7,143,900"
2020-03-28,33.15,33.00,34.00,33.20,33.20,"7,143,900"
2020-03-27,33.15,33.00,34.00,33.20,33.20,"7,143,900"
2020-03-26,32.85,33.00,35.00,33.15,33.15,"5,703,500"
2020-03-25,32.55,32.75,33.00,32.85,32.85,"2,343,900"
2020-03-24,35.70,32.15,35.10,32.55,32.55,"15,149,600"
2020-03-23,38.95,35.10,39.00,35.70,35.70,"1,388,000"
2020-03-22,39.05,38.80,40.00,38.95,38.95,"7,632,700"
2020-03-21,39.05,38.80,40.00,38.95,38.95,"7,632,700"
2020-03-20,39.05,38.80,40.00,38.95,38.95,"7,632,700"
2020-03-19,39.00,38.55,40.00,39.05,39.05,"1,132,300"
2020-03-18,39.25,38.95,39.50,39.00,39.00,"6,459,800"
2020-03-17,39.85,39.10,41.90,39.25,39.25,"927,700"
2020-03-16,41.90,38.00,43.00,39.85,39.85,"821,600"
2020-03-15,45.10,40.60,45.10,41.90,41.90,"2,003,900"
2020-03-14,45.10,40.60,45.10,41.90,41.90,"2,003,900"
2020-03-13,45.10,40.60,45.10,41.90,41.90,"2,003,900"
2020-03-12,47.10,44.00,47.00,45.10,45.10,"7,387,100"
2020-03-11,47.10,46.50,48.00,47.10,47.10,"879,700"
2020-03-10,46.20,46.10,48.30,47.10,47.10,"470,400"
2020-03-09,49.05,46.00,49.10,46.20,46.20,"1,596,700"
2020-03-08,49.90,48.90,50.00,49.05,49.05,"447,900"
2020-03-07,49.90,48.90,50.00,49.05,49.05,"447,900"
2020-03-06,49.90,48.90,50.00,49.05,49.05,"447,900"
2020-03-05,49.10,48.30,50.00,49.90,49.90,"830,600"
2020-03-04,47.85,48.50,49.20,49.10,49.10,"1,911,600"
2020-03-03,47.05,47.15,48.50,47.85,47.85,"1,093,600"
2020-03-02,45.25,46.50,48.00,47.05,47.05,"3,371,000"
2020-03-01,48.00,45.00,48.15,45.25,45.25,"5,565,800"
2020-02-29,48.00,45.00,48.15,45.25,45.25,"5,565,800"
2020-02-28,48.00,45.00,48.15,45.25,45.25,"5,565,800"
2020-02-27,48.15,47.50,48.00,48.00,48.00,"1,899,400"
2020-02-26,48.60,47.10,48.60,48.15,48.15,"1,510,800"
2020-02-25,49.45,48.05,50.00,48.60,48.60,"1,494,300"
2020-02-24,49.50,49.00,50.00,49.45,49.45,"35,200"
2020-02-23,49.95,49.00,49.95,49.50,49.50,"1,430,300"
2020-02-22,49.95,49.00,49.95,49.50,49.50,"1,430,300"
2020-02-21,49.95,49.00,49.95,49.50,49.50,"1,430,300"
2020-02-20,50.25,49.90,50.75,49.95,49.95,"866,600"
2020-02-19,50.00,49.95,51.00,50.25,50.25,"58,700"
2020-02-18,49.95,49.50,50.25,50.00,50.00,"1,475,700"
2020-02-17,49.95,49.75,50.25,49.95,49.95,"591,300"
2020-02-16,50.00,49.90,50.25,49.95,49.95,"3,130,200"
2020-02-15,50.00,49.90,50.25,49.95,49.95,"3,130,200"
2020-02-14,50.00,49.90,50.25,49.95,49.95,"3,130,200"
2020-02-13,50.50,49.95,51.50,50.00,50.00,"6,177,800"
2020-02-12,51.50,49.95,51.50,50.50,50.50,"2,424,200"
2020-02-11,52.00,51.00,52.00,51.50,51.50,"987,000"
2020-02-10,52.00,51.00,52.00,51.50,51.50,"987,000"
2020-02-09,53.50,51.25,54.00,52.00,52.00,"1,187,300"
2020-02-08,53.50,51.25,54.00,52.00,52.00,"1,187,300"
2020-02-07,53.50,51.25,54.00,52.00,52.00,"1,187,300"
2020-02-06,52.75,52.00,54.00,53.50,53.50,"2,550,100"
2020-02-05,50.75,51.00,53.00,52.75,52.75,"1,312,900"
2020-02-04,50.25,50.50,51.25,50.75,50.75,"6,850,800"
2020-02-03,50.00,50.00,51.00,50.25,50.25,"174,900"
2020-02-02,50.00,49.90,50.50,50.00,50.00,"1,525,400"
2020-02-01,50.00,49.90,50.50,50.00,50.00,"1,525,400"
2020-01-31,50.00,49.90,50.50,50.00,50.00,"1,525,400"
2020-01-30,50.50,49.90,50.25,50.00,50.00,"7,156,600"
2020-01-29,50.75,49.75,50.50,50.50,50.50,"1,300,000"
2020-01-28,51.00,50.50,51.25,50.75,50.75,"3,395,700"
2020-01-27,51.50,50.50,51.25,51.00,51.00,"864,800"
2020-01-26,51.25,51.00,52.00,51.50,51.50,"1,763,000"
2020-01-25,51.25,51.00,52.00,51.50,51.50,"1,763,000"
2020-01-24,51.25,51.00,52.00,51.50,51.50,"1,763,000"
2020-01-23,51.00,51.00,51.25,51.25,51.25,"2,986,200"
2020-01-22,51.00,51.00,51.75,51.00,51.00,"373,400"
2020-01-21,51.75,50.75,52.50,51.00,51.00,"1,681,900"
2020-01-20,51.25,51.00,52.00,51.75,51.75,"4,030,700"
2020-01-19,51.75,50.75,52.50,51.25,51.25,"1,436,800"
2020-01-18,51.75,50.75,52.50,51.25,51.25,"1,436,800"
2020-01-17,51.75,50.75,52.50,51.25,51.25,"1,436,800"
2020-01-16,52.00,51.50,54.00,51.75,51.75,"1,598,700"
2020-01-15,53.00,51.00,52.75,52.00,52.00,"5,004,400"
2020-01-14,54.25,53.00,54.25,53.00,53.00,"762,500"
2020-01-13,54.75,53.25,55.25,54.25,54.25,"2,973,900"
2020-01-12,54.00,54.25,55.00,54.75,54.75,"3,775,600"
2020-01-11,54.00,54.25,55.00,54.75,54.75,"3,775,600"
2020-01-10,54.00,54.25,55.00,54.75,54.75,"3,775,600"
2020-01-09,54.00,53.75,54.50,54.00,54.00,"5,463,700"
2020-01-08,54.00,53.00,54.00,54.00,54.00,"2,444,800"
2020-01-07,54.50,53.00,54.00,54.00,54.00,"4,482,000"
2020-01-06,55.00,53.75,55.25,54.50,54.50,"1,766,300"
2020-01-05,54.25,54.25,55.50,55.00,55.00,"230,400"
2020-01-04,54.25,54.25,55.50,55.00,55.00,"230,400"
2020-01-03,54.25,54.25,55.50,55.00,55.00,"230,400"
2020-01-02,53.50,53.00,54.50,54.25,54.25,"306,200"
2020-01-01,52.75,52.25,54.00,53.50,53.50,"257,900"
2019-12-31,52.75,52.25,54.00,53.50,53.50,"257,900"
2019-12-30,52.00,52.25,53.25,52.75,52.75,"191,300"
2019-12-29,52.50,51.00,53.00,52.00,52.00,"747,100"
2019-12-28,52.50,51.00,53.00,52.00,52.00,"747,100"
2019-12-27,52.50,51.00,53.00,52.00,52.00,"747,100"
2019-12-26,52.25,51.00,53.00,52.50,52.50,"407,700"
2019-12-25,52.25,51.00,53.00,52.50,52.50,"407,700"
2019-12-24,52.25,51.00,53.00,52.50,52.50,"407,700"
2019-12-23,53.00,51.00,53.00,52.25,52.25,"206,800"
2019-12-22,53.50,51.00,53.50,53.00,53.00,"6,917,300"
2019-12-21,53.50,51.00,53.50,53.00,53.00,"6,917,300"
2019-12-20,53.50,51.00,53.50,53.00,53.00,"6,917,300"
2019-12-19,52.75,52.00,53.50,53.50,53.50,"2,806,500"
2019-12-18,52.00,51.00,53.25,52.75,52.75,"2,276,500"
2019-12-17,51.00,50.00,52.25,52.00,52.00,"5,814,000"
2019-12-16,51.25,50.00,51.00,51.00,51.00,"1,022,300"
2019-12-15,51.50,50.00,52.00,51.25,51.25,"13,727,300"
2019-12-14,51.50,50.00,52.00,51.25,51.25,"13,727,300"
2019-12-13,51.50,50.00,52.00,51.25,51.25,"13,727,300"
2019-12-12,52.00,50.25,51.75,51.50,51.50,"927,700"
2019-12-11,52.00,50.25,51.75,51.50,51.50,"927,700"
2019-12-10,52.00,51.25,52.25,52.00,52.00,"7,055,500"
2019-12-09,52.25,51.25,52.25,52.00,52.00,"7,055,500"
2019-12-08,52.00,51.75,52.25,52.25,52.25,"2,909,700"
2019-12-07,52.00,51.75,52.25,52.25,52.25,"2,909,700"
2019-12-06,52.00,51.75,52.25,52.25,52.25,"2,909,700"
2019-12-05,51.75,51.00,52.25,52.00,52.00,"2,266,500"
2019-12-04,51.00,51.00,52.25,51.75,51.75,"5,782,600"
2019-12-03,50.50,50.50,51.25,51.00,51.00,"4,474,000"
2019-12-02,51.00,50.00,50.75,50.50,50.50,"1,634,900"
2019-12-01,50.25,50.00,51.25,51.00,51.00,"5,024,600"
2019-11-30,50.25,50.00,51.25,51.00,51.00,"5,024,600"
2019-11-29,50.25,50.00,51.25,51.00,51.00,"5,024,600"
2019-11-28,49.95,49.90,50.50,50.25,50.25,"4,720,900"
2019-11-27,49.00,49.00,50.25,49.95,49.95,"2,303,200"
2019-11-26,49.05,48.60,49.15,49.00,49.00,"4,275,700"
2019-11-25,48.65,48.30,49.20,49.05,49.05,"1,638,800"
2019-11-24,48.15,48.00,48.95,48.65,48.65,"3,323,700"
2019-11-23,48.15,48.00,48.95,48.65,48.65,"3,323,700"
2019-11-22,48.15,48.00,48.95,48.65,48.65,"3,323,700"
2019-11-21,48.00,48.00,48.30,48.15,48.15,"3,443,200"
2019-11-20,47.90,48.00,48.50,48.00,48.00,"2,560,400"
2019-11-19,47.95,47.05,48.00,47.90,47.90,"147,200"
2019-11-18,47.45,47.20,48.25,47.95,47.95,"1,560,200"
2019-11-17,47.65,47.25,47.70,47.45,47.45,"580,800"
2019-11-16,47.65,47.25,47.70,47.45,47.45,"580,800"
2019-11-15,47.65,47.25,47.70,47.45,47.45,"580,800"
2019-11-14,47.70,47.25,48.00,47.65,47.65,"471,000"
2019-11-13,48.70,47.50,48.00,47.70,47.70,"2,018,100"
2019-11-12,48.50,46.50,48.95,48.70,48.70,"3,016,700"
2019-11-11,48.85,47.00,49.00,48.50,48.50,"3,316,100"
2019-11-10,48.75,46.50,50.00,48.85,48.85,"1,489,900"
2019-11-09,48.75,46.50,50.00,48.85,48.85,"1,489,900"
2019-11-08,48.75,46.50,50.00,48.85,48.85,"1,489,900"
2019-11-07,50.25,48.00,50.00,48.75,48.75,"2,031,400"
2019-11-06,47.65,49.15,52.00,50.25,50.25,"15,942,300"
2019-11-05,49.65,45.00,48.90,47.65,47.65,"4,293,700"
2019-11-04,50.75,46.00,51.00,49.65,49.65,"2,402,400"
2019-11-03,46.50,47.45,51.00,50.75,50.75,"23,830,800"
2019-11-02,46.50,47.45,51.00,50.75,50.75,"23,830,800"
2019-11-01,46.50,47.45,51.00,50.75,50.75,"23,830,800"
2019-10-31,43.15,44.50,47.45,46.50,46.50,"14,401,400"
2019-10-30,40.50,41.00,44.40,43.15,43.15,"13,081,600"
2019-10-29,40.50,40.25,40.95,40.50,40.50,"5,604,000"
2019-10-28,39.95,39.90,40.50,40.50,40.50,"3,746,200"
2019-10-27,39.50,39.55,40.00,39.95,39.95,"10,023,700"
2019-10-26,39.50,39.55,40.00,39.95,39.95,"10,023,700"
2019-10-25,39.50,39.55,40.00,39.95,39.95,"10,023,700"
2019-10-24,38.95,39.00,40.00,39.50,39.50,"14,899,300"
2019-10-23,38.95,38.80,39.80,38.95,38.95,"614,500"
2019-10-22,38.00,38.00,39.25,38.95,38.95,"13,883,900"
2019-10-21,37.60,37.50,38.15,38.00,38.00,"18,281,700"
2019-10-20,37.60,37.50,38.15,38.00,38.00,"18,281,700"
2019-10-19,37.60,37.50,38.15,38.00,38.00,"18,281,700"
2019-10-18,37.60,37.50,38.15,38.00,38.00,"18,281,700"
2019-10-17,36.05,37.15,38.50,37.60,37.60,"40,969,500"
2019-10-16,36.00,35.80,36.95,36.05,36.05,"195,200"
2019-10-15,36.30,35.80,37.00,36.00,36.00,"297,900"
2019-10-14,36.10,35.90,37.00,36.30,36.30,"14,000"
2019-10-13,35.90,35.00,36.80,36.10,36.10,"3,820,200"
2019-10-12,35.90,35.00,36.80,36.10,36.10,"3,820,200"
2019-10-11,35.90,35.00,36.80,36.10,36.10,"3,820,200"
2019-10-10,36.25,35.70,37.00,35.90,35.90,"2,501,000"
2019-10-09,36.25,35.70,37.00,35.90,35.90,"2,501,000"
2019-10-08,37.50,35.85,37.50,36.25,36.25,"1,441,900"
2019-10-07,37.90,37.00,38.00,37.50,37.50,"6,140,900"
2019-10-06,37.50,37.40,38.05,37.90,37.90,"158,000"
2019-10-05,37.50,37.40,38.05,37.90,37.90,"158,000"
2019-10-04,37.50,37.40,38.05,37.90,37.90,"158,000"
2019-10-03,37.45,37.50,38.00,37.50,37.50,"6,176,300"
2019-10-02,37.45,37.30,37.50,37.45,37.45,"2,033,600"
2019-10-01,37.45,37.40,37.50,37.45,37.45,"773,500"
2019-09-30,37.45,37.25,38.00,37.45,37.45,"2,657,700"
2019-09-29,37.95,36.55,38.00,37.45,37.45,"6,998,900"
2019-09-28,37.95,36.55,38.00,37.45,37.45,"6,998,900"
2019-09-27,37.95,36.55,38.00,37.45,37.45,"6,998,900"
2019-09-26,38.35,37.80,38.40,37.95,37.95,"568,000"
2019-09-25,38.25,38.25,39.00,38.35,38.35,"664,600"
2019-09-24,38.20,38.00,38.50,38.25,38.25,"1,333,900"
2019-09-23,37.90,38.05,38.70,38.20,38.20,"639,900"
2019-09-22,37.95,37.50,38.00,37.90,37.90,"3,907,500"
2019-09-21,37.95,37.50,38.00,37.90,37.90,"3,907,500"
2019-09-20,37.95,37.50,38.00,37.90,37.90,"3,907,500"
2019-09-19,37.95,37.60,38.00,37.95,37.95,"3,823,100"
2019-09-18,37.60,37.60,39.00,37.95,37.95,"3,002,800"
2019-09-17,37.75,37.50,37.95,37.60,37.60,"493,500"
2019-09-16,37.90,37.50,37.80,37.75,37.75,"59,800"
2019-09-15,38.10,37.80,38.00,37.90,37.90,"727,800"
2019-09-14,38.10,37.80,38.00,37.90,37.90,"727,800"
2019-09-13,38.10,37.80,38.00,37.90,37.90,"727,800"
2019-09-12,38.00,38.00,38.40,38.10,38.10,"600,300"
2019-09-11,37.95,37.50,38.35,38.00,38.00,"47,400"
2019-09-10,37.95,37.50,40.00,37.95,37.95,"746,000"
2019-09-09,37.05,37.20,38.80,37.95,37.95,"659,000"
2019-09-08,38.10,37.00,38.00,37.05,37.05,"5,723,300"
2019-09-07,38.10,37.00,38.00,37.05,37.05,"5,723,300"
2019-09-06,38.10,37.00,38.00,37.05,37.05,"5,723,300"
2019-09-05,39.25,37.80,39.00,38.10,38.10,"1,576,400"
2019-09-04,39.50,39.00,39.50,39.25,39.25,"1,576,500"
2019-09-03,39.65,39.05,39.65,39.50,39.50,"2,156,700"
2019-09-02,39.90,39.00,40.00,39.65,39.65,"97,400"
2019-09-01,40.45,39.80,40.50,39.90,39.90,"639,400"
2019-08-31,40.45,39.80,40.50,39.90,39.90,"639,400"
2019-08-30,40.45,39.80,40.50,39.90,39.90,"639,400"
2019-08-29,40.40,40.00,40.60,40.45,40.45,"711,200"
2019-08-28,40.35,39.80,40.50,40.40,40.40,"1,386,600"
2019-08-27,39.80,39.40,40.50,40.35,40.35,"4,134,400"
2019-08-26,39.80,39.70,40.00,39.80,39.80,"285,600"
2019-08-25,39.20,39.10,40.00,39.80,39.80,"1,386,400"
2019-08-24,39.20,39.10,40.00,39.80,39.80,"1,386,400"
2019-08-23,39.20,39.10,40.00,39.80,39.80,"1,386,400"
2019-08-22,38.20,38.15,39.50,39.20,39.20,"404,900"
2019-08-21,38.15,38.10,39.50,38.20,38.20,"288,400"
2019-08-20,38.85,38.00,38.95,38.15,38.15,"355,300"
2019-08-19,39.20,38.00,39.65,38.85,38.85,"386,000"
2019-08-18,39.65,39.00,40.00,39.20,39.20,"35,000"
2019-08-17,39.65,39.00,40.00,39.20,39.20,"35,000"
2019-08-16,39.65,39.00,40.00,39.20,39.20,"35,000"
